name,imgSrc,category,isSelected
Verde Farms 85% Ground Beef,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_04_Line_Item_04_324520_UL_256837.jpg,italian,false
Pero Family Farms Organic Broccoli Florets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_01_Feature_02_225830_254921.jpg,italian,false
Publix White Mushrooms,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_18_Feature_06_24425_267069.jpg,italian,false
Publix Guacamole With Pico,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_03-1_Feature_03_317351_252009.jpg,italian,false
Snack Sensations Veggie Tray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_03-1_Feature_02_25545_251959.jpg,italian,false
Wonderful Pistachios,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_03-1_Feature_04_932734_252059.jpg,italian,false
Publix Red Seedless Watermelon Chunks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_03-1_Feature_01_25573_251909.jpg,italian,false
Publix Sour Watermelon Gummies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_11_343273_255860.jpg,italian,false
Publix Red Potatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Publix_Red_Potatoes.jpg,italian,false
Fresh Express Salad Blends,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_06_Feature_021_25075_258136_PackageShot.jpg,italian,false
Broccoli or Cauliflower,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_06_Feature_05_25846_258336.jpg,italian,false
Bulk Sweet Corn,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_06_Feature_03_23103_258236.jpg,italian,false
Asparagus,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_06_Feature_011_23070_257986_PackageShot.jpg,italian,false
Grape Tomatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_06_Feature_04_25436_258334.jpg,italian,false
Hot House Cucumbers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Hot_House_Cucumbers.jpg,italian,false
Anjou Pears,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_04_24761_258936.jpg,italian,false
Tree-Ripened Peaches or Nectarines,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_011_23634_258536_PackageShot.jpg,italian,false
Blueberries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_05_23957_259036.jpg,italian,false
Red or White Seedless Grapes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Red_or_White_Seedless_Grapes.jpg,italian,false
Florida's Natural Premium Splash Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_07_273497_259186.jpg,italian,false
Organic Cotton Candy Grapes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_03_24684_258836.jpg,italian,false
Cherries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_021_25480_258736_PackageShot.jpg,italian,false
Small Red Seedless Watermelon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_06_234215_259136.jpg,italian,false
Red or Black Plums,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Red_or_Black_Plums.jpg,italian,false
GreenWise Organic Gala Apples,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_08_269065_259236.jpg,italian,false
Publix Green Beans,https://images.publixcdn.com/pct/images/products/945000/946581-600x600-A.jpg,italian,false
Fresh Attitude Salads,https://images.publixcdn.com/pct/images/products/910000/913615-600x600-A.jpg,italian,false
Yellow Squash or Zucchini,https://images.publixcdn.com/pct/images/products/20000/024574-600x600-A.jpg,italian,false
Ambrosia Apples,https://images.publixcdn.com/pct/images/products/955000/957019-600x600-A.jpg,italian,false
Natalie's Orchid Island Juice Company Juice,https://images.publixcdn.com/pct/images/products/20000/024708-600x600-A.jpg,italian,false
Sweet Onions,https://images.publixcdn.com/pct/images/products/20000/023425-600x600-A.jpg,italian,false
Envy or Fuji Apples,https://images.publixcdn.com/pct/images/products/25000/025468-600x600-A.jpg,italian,false
Sicilia Organic Lemon Squeeze,https://images.publixcdn.com/pct/images/products/20000/024937-600x600-A.jpg,italian,false
Minute Maid Fruit Punch,https://images.publixcdn.com/pct/images/products/20000/024736-600x600-A.jpg,italian,false
Sofresco Shot,https://images.publixcdn.com/pct/images/products/245000/246747-600x600-A.jpg,italian,false
Incrediblefresh Pico de Gallo,https://images.publixcdn.com/pct/images/products/240000/240967-600x600-A.jpg,italian,false
GreenWise Organic Orange Juice,https://images.publixcdn.com/pct/images/products/250000/251207-600x600-A.jpg,italian,false
Pero Family Farms Bell Peppers and Onions,https://images.publixcdn.com/pct/images/products/265000/268463-600x600-A.jpg,italian,false
Litehouse Family Size Dressing & Dip,https://images.publixcdn.com/pct/images/products/260000/260777-600x600-A.jpg,italian,false
Suja Organic Juice Drink,https://images.publixcdn.com/pct/images/products/200000/204881-600x600-A.jpg,italian,false
Naked Juice Smoothie,https://images.publixcdn.com/pct/images/products/290000/292091-600x600-A.jpg,italian,false
Doctor D's Organic Sparkling Probiotic Drink,https://images.publixcdn.com/pct/images/products/265000/266694-600x600-A.jpg,italian,false
Gutzy Fruitpods,https://images.publixcdn.com/pct/images/products/240000/242664-600x600-A.jpg,italian,false
Welch's Fruit Juice Cocktail Blend,https://images.publixcdn.com/pct/images/products/25000/025313-600x600-A.jpg,italian,false
Pero Family Farms Zucchini Spirals,https://images.publixcdn.com/pct/images/products/265000/268494-600x600-A.jpg,italian,false
So Good So You Probiotic Shot,https://images.publixcdn.com/pct/images/products/265000/266693-600x600-A.jpg,italian,false
Setton Farms Organic Shelled Pistachios,https://images.publixcdn.com/pct/images/products/295000/295025-600x600-A.jpg,italian,false
Setton Farms Organic In-Shell Pistachios,https://images.publixcdn.com/pct/images/products/295000/295024-600x600-A.jpg,italian,false
Lychee Fruit,https://images.publixcdn.com/pct/images/products/20000/024026-600x600-A.jpg,italian,false
Magic Mind Mental Performance Shot,https://images.publixcdn.com/pct/images/products/330000/331227-600x600-A.jpg,italian,false
Makoto Ginger Dressing,https://images.publixcdn.com/pct/images/products/930000/933612-600x600-A.jpg,italian,false
Nasoya Egg Roll Wraps,https://images.publixcdn.com/pct/images/products/20000/023241-600x600-A.jpg,italian,false
Pero Family Farms Sliced Zucchini & Yellow Squash,https://images.publixcdn.com/pct/images/products/265000/268493-600x600-A.jpg,italian,false
Good Foods Avocado Salsa,https://images.publixcdn.com/pct/images/products/235000/235231-600x600-A.jpg,italian,false
Uncle Matt's Organic Superfruit Punch,https://images.publixcdn.com/pct/images/products/315000/318780-600x600-A.jpg,italian,false
Simply Orange 100% Orange Juice,https://images.publixcdn.com/pct/images/products/920000/922991-600x600-A.jpg,italian,false
Yo Quiero! Queso Blanco,https://images.publixcdn.com/pct/images/products/330000/331793-600x600-A.jpg,italian,false
Arden's Garden Sea Moss Energy Shot,https://images.publixcdn.com/pct/images/products/335000/337013-600x600-A.jpg,italian,false
Yucatan Guacamole,https://images.publixcdn.com/pct/images/products/290000/293868-600x600-A.jpg,italian,false
GT's Synergy Raw Kombucha,https://images.publixcdn.com/pct/images/products/230000/233285-600x600-A.jpg,italian,false
Big Mountain Foods Tofu,https://images.publixcdn.com/pct/images/products/295000/297215-600x600-A.jpg,italian,false
Cleveland Kitchen Kimchi,https://images.publixcdn.com/pct/images/products/290000/292427-600x600-A.jpg,italian,false
Hampton Farms Peanuts In-Shell,https://images.publixcdn.com/pct/images/products/20000/023206-600x600-A.jpg,italian,false
Mother Organic Kombucha,https://images.publixcdn.com/pct/images/products/245000/246603-600x600-A.jpg,italian,false
Publix Sweet Honeybee Snack Mix,https://images.publixcdn.com/pct/images/products/315000/319779-600x600-A.jpg,italian,false
Suja Organic Vegetable and Fruit Juice Drink,https://images.publixcdn.com/pct/images/products/220000/222838-600x600-A.jpg,italian,false
Cleveland Kitchen Classic Sauerkraut,https://images.publixcdn.com/pct/images/products/260000/263459-600x600-A.jpg,italian,false
GreenWise Wellness Shots,https://images.publixcdn.com/pct/images/products/290000/294768-600x600-A.jpg,italian,false
Tasteful Selections Potatoes,https://images.publixcdn.com/pct/images/products/280000/281471-600x600-A.jpg,italian,false
Peter Rabbit Snacks,https://images.publixcdn.com/pct/images/products/20000/024599-600x600-A.jpg,italian,false
Crunchies Freeze Dried Chocolate Strawberries,https://images.publixcdn.com/pct/images/products/290000/294134-600x600-A.jpg,italian,false
Yucatan Guacamole,https://images.publixcdn.com/pct/images/products/265000/268526-600x600-A.jpg,italian,false
Love Beets Perfectly Pickled Beets,https://images.publixcdn.com/pct/images/products/290000/293182-600x600-A.jpg,italian,false
Tropicana Pure Premium 100% Orange Juice,https://images.publixcdn.com/pct/images/products/20000/024710-600x600-A.jpg,italian,false
Nutty & Fruity Peach Wedges,https://images.publixcdn.com/pct/images/products/330000/334254-600x600-A.jpg,italian,false
GreenWise Organic Kombucha,https://images.publixcdn.com/pct/images/products/265000/266654-600x600-A.jpg,italian,false
Bolthouse Farms Yogurt Dressing,https://images.publixcdn.com/pct/images/products/330000/333737-600x600-A.jpg,italian,false
Pomegranates,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_04_23694_UL_258937.jpg,italian,false
Blackberries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_05_23962_UL_259037.jpg,italian,false
Organic Gummy or Jelly Berries Grapes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_03_222919_UL_258837.jpg,italian,false
Beets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_06_Feature_05_24186_UL_258337.jpg,italian,false
Organic Peaches or Nectarines,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_011_23524_UL_258537.jpg,italian,false
Organic Plums,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_07_Feature_012_23515_UL_258637.jpg,italian,false
Publix Classic Salad Blend,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260604_Flex_Area_08-1_Feature_02_23695_252809.jpg,italian,false
GreenWise Organic Grapes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_10_Line_Item_01_23505_260386.jpg,italian,false
Publix Sliced Baby Bella Mushrooms,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_06_Feature_011_25378_UL_257987.jpg,italian,false
Publix Chopped Ranch Salad,https://images.publixcdn.com/cms/images/publix/no-image.svg,italian,false
Salmon Select Cuts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_04_Feature_02_13340_UL_256337.jpg,italian,false
White Shrimp,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_04_Feature_03_98965_256436.jpg,italian,false
Tilapia Fillets,https://images.publixcdn.com/pct/images/products/95000/099535-600x600-A.jpg,italian,false
Publix Peeled & Deveined White Shrimp,https://images.publixcdn.com/pct/images/products/120000/123779-600x600-A.jpg,italian,false
Cooked Shrimp,https://images.publixcdn.com/pct/images/products/95000/099600-600x600-A.jpg,italian,false
De Bilt Cold Smoked Salmon,https://images.publixcdn.com/pct/images/products/205000/206296-600x600-A.jpg,italian,false
White Shrimp,https://images.publixcdn.com/pct/images/products/100000/104245-600x600-A.jpg,italian,false
GreenWise White Shrimp,https://images.publixcdn.com/pct/images/products/75000/079718-600x600-A.jpg,italian,false
Cedar Bay Cedar Planked Atlantic Salmon,https://images.publixcdn.com/pct/images/products/965000/969402-600x600-A.jpg,italian,false
De Bilt Smoked Sockeye Salmon,https://images.publixcdn.com/pct/images/products/205000/206295-600x600-A.jpg,italian,false
Shaw's Family Signature Lobster Mac & Cheese,https://images.publixcdn.com/pct/images/products/940000/940792-600x600-A.jpg,italian,false
Bumble Bee Snack on the Run! Tuna Salad,https://images.publixcdn.com/pct/images/products/5000/006388-600x600-A.jpg,italian,false
Peeled & Deveined Tiger Shrimp,https://images.publixcdn.com/pct/images/products/90000/090956-600x600-A.jpg,italian,false
GreenWise Cooked Shrimp,https://images.publixcdn.com/pct/images/products/130000/134757-600x600-A.jpg,italian,false
Lobster Tails,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_04_Line_Item_01_99499_256686.jpg,italian,false
White Shrimp,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_04_Feature_03_99733_UL_256437.jpg,italian,false
Salmon Select Cuts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_04_Feature_02_2730_256336.jpg,italian,false
GreenWise Snow Crab Clusters,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_04_Line_Item_03_79680_256786.jpg,italian,false
24-Pack Coronita Extra Beer,https://images.publixcdn.com/pct/images/products/455000/456253-600x600-A.jpg,italian,false
12-Pack Dos Equis Lager Especial,https://images.publixcdn.com/pct/images/products/780000/782905-600x600-A.jpg,italian,false
12-Pack Peroni Nastro Azzurro Beer,https://images.publixcdn.com/pct/images/products/820000/820941-600x600-A.jpg,italian,false
Coastal Vibes Sauvignon Blanc Wine,https://images.publixcdn.com/pct/images/products/275000/279471-600x600-A.jpg,italian,false
12-Pack Truly Hard Seltzer,https://images.publixcdn.com/pct/images/products/240000/242987-600x600-A.jpg,italian,false
12-Pack Twisted Tea Hard Iced Tea,https://images.publixcdn.com/pct/images/products/940000/944162-600x600-A.jpg,italian,false
12-Pack Pacifico Clara Beer,https://images.publixcdn.com/pct/images/products/305000/309863-600x600-A.jpg,italian,false
Sunscape Pinot Grigio Wine,https://images.publixcdn.com/pct/images/products/280000/280115-600x600-A.jpg,italian,false
12-Pack New Belgium Beer,https://images.publixcdn.com/pct/images/products/285000/288606-600x600-A.jpg,italian,false
The Skinny Vine Red Blend Wine,https://images.publixcdn.com/pct/images/products/295000/295232-600x600-A.jpg,italian,false
Sunscape Pinot Grigio Wine,https://images.publixcdn.com/pct/images/products/290000/291212-600x600-A.jpg,italian,false
15-Pack Budweiser or Bud Light Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_15_Pack_Budweiser_or_Bud_Light.jpg,italian,false
18-Pack Busch Light or Natural Light Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_01_453135_UL_255232.jpg,italian,false
12-Pack Golden Road Brewing Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_05_290662_255536.jpg,italian,false
Hawk Crest Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_02_260094_255313.jpg,italian,false
12-Pack Heineken Lager,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Line_Item_01_304422_255907.jpg,italian,false
8-Pack High Noon Vodka Seltzer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_03_270839_UL_255425.jpg,italian,false
Josh Cellars Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_04_194019_255448.jpg,italian,false
La Marca Prosecco Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Line_Item_05_944311_256092.jpg,italian,false
24-Pack Michelob Ultra Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_12-1_Feature_12_925759_254659.jpg,italian,false
24-Pack Miller Lite Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_01_156233_255221.jpg,italian,false
Beach Juice Hard Punch,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Beach_Juice_Hard_Punch.jpg,italian,false
Invivo X Ros Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Line_Item_06_332003_256139.jpg,italian,false
Ash & Reed Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Line_Item_04_340573_256045.jpg,italian,false
4-Pack Waterbird Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Line_Item_02_323969_255985.jpg,italian,false
12-Pack Stella Artois Lager,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_03_817530_255360.jpg,italian,false
Sutter Home Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_06_17566_UL_255595.jpg,italian,false
Sutter Home Chardonnay Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_06_161678_255594.jpg,italian,false
6-Pack Victory Brewing Co. Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_05_978419_UL_255503.jpg,italian,false
Horizon Organic Lactose Free Milk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_08_337229_263919.jpg,italian,false
Nutpods Dairy-Free Coffee Creamer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_02_274508_263319.jpg,italian,false
La Colombe Cold Brew Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_La_Colombe_Cold_Brew_Coffee.jpg,italian,false
Fage Greek Strained Yogurt,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_05_949721_263619.jpg,italian,false
Jack Link's Beef Jerky,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_07_928987_253809.jpg,italian,false
Publix Cheese Slices,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_10-1_Feature_06_136714_253409.jpg,italian,false
Perfect Bar Refrigerated Protein Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_12-1_Feature_10_282978_254559.jpg,italian,false
Lactaid Milk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_09_Feature_022_101804_259936.jpg,italian,false
Eggland's Best Eggs,https://images.publixcdn.com/pct/images/products/65000/067019-600x600-A.jpg,italian,false
Queso-Melt Cheese Dip,https://images.publixcdn.com/pct/images/products/120000/123330-600x600-A.jpg,italian,false
Sargento String Cheese,https://images.publixcdn.com/pct/images/products/15000/016303-600x600-A.jpg,italian,false
Chobani Coffee Creamer or Oatmilk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_04_263380_UL_263520.jpg,italian,false
Chobani Greek Yogurt Drink or 15g Protein Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_05_825808_UL_263620.jpg,italian,false
Daisy Sour Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Line_Item_06_858530_264269.jpg,italian,false
Jell-O Gelatin Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Line_Item_07_193084_264319.jpg,italian,false
Kraft Shredded Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_05_Line_Item_04_16937_257836.jpg,italian,false
Mighty Spark Chicken Snack Sticks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_05_Line_Item_03_263538_257786.jpg,italian,false
Nellie's Free Range Eggs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260604_Flex_Area_08-1_Feature_10_353793_253209.jpg,italian,false
Publix Cheese Singles,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_05_Feature_06_70902_UL_257587.jpg,italian,false
Ripple Dairy-Free Plant-Based Milk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_02_826773_UL_263320.jpg,italian,false
Sargento Cheese Slices,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_05_Line_Item_05_14270_257886.jpg,italian,false
Silk Dairy-Free Yogurt or Almondmilk Yogurt Alternative; or So Delicious Coconutmilk Yogurt,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_08_212724_UL_263920.jpg,italian,false
GreenWise White Shrimp,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_10_Feature_04_179535_260336.jpg,italian,false
Freschetta Pizza,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_06_786424_263719.jpg,italian,false
Stouffer's Classic Entres,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_07_43169_263819.jpg,italian,false
Birds Eye Vegetables,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Birds_Eye_Vegetables.jpg,italian,false
Deep Indian Kitchen Entres,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Deep_Indian_Kitchen_Entrees.jpg,italian,false
Ben & Jerry's Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Ben_Jerrys_Ice_Cream.jpg,italian,false
Publix Garlic Bread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_18_Feature_02_41257_266869.jpg,italian,false
Publix Cooked Shrimp,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_01-1_Feature_01_123791_251109.jpg,italian,false
Soules Kitchen Chicken Fajitas,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_12-1_Feature_06_290984_254359.jpg,italian,false
Tyson Boneless Skinless Chicken Tenderloins,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_12-1_Feature_11_79888_254609.jpg,italian,false
Publix Frozen Yogurt,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_03_Feature_09_64225_255766.jpg,italian,false
Margaritaville Shrimp Appetizers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_04_Feature_04_140359_256536.jpg,italian,false
Junior's Cheesecake,https://images.publixcdn.com/pct/images/products/280000/284409-600x600-A.jpg,italian,false
Hot Pockets Stuffed Sandwiches,https://images.publixcdn.com/pct/images/products/325000/327944-600x600-A.jpg,italian,false
"Tast!ez Snacks, 11-oz; or Athens Phyllo Bites",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_06_320857_UL_263720.jpg,italian,false
Blue Bell Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Line_Item_05_783243_264219.jpg,italian,false
"Canyon Bakehouse Bread, Bagels or Rolls",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_2_img_1921477134.jpg,italian,false
Carando Italian Sausage,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_01-1_Feature_05_278789_251359.jpg,italian,false
Devour Entre,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Line_Item_01_218769_264019.jpg,italian,false
Dole Whip,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_3_img_1049013212.jpg,italian,false
Hillshire Farm Stuffed Croissants,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Line_Item_02_341875_264069.jpg,italian,false
Jennie-O Turkey Burgers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260604_Flex_Area_08-1_Feature_09_166867_253159.jpg,italian,false
Michael Angelo's Large Family Entree,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_3_img_1790550492.jpg,italian,false
Any 1 Mrs. T's Pierogies 12.84 32-oz and Any 1 Publix Bacon 12 24-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_3_img_1312724208.jpg,italian,false
"Applegate Organic Beef Hot Dogs, Organic Chicken Strips or Nuggets",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_1_img_1134206500.jpg,italian,false
Sublime Desserts Macarons,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_011_293455_UL_263120.jpg,italian,false
Perdue Air Fryer Ready Wings,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Line_Item_08_299000_264369.jpg,italian,false
Pillsbury Toaster Strudel Pastries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Line_Item_04_41105_264169.jpg,italian,false
Popsicle Ice Pops or Fudgsicle Fudge Bars or Magnum Ice Cream Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_03_182691_UL_263420.jpg,italian,false
GreenWise Organic Frozen Fruit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_10_Line_Item_03_827045_260486.jpg,italian,false
Publix Snapper Fillets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_04_Line_Item_02_90944_256736.jpg,italian,false
Red Baron Pizza,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Line_Item_03_397583_264155.jpg,italian,false
Stouffer's Classic Large Size or Yellowstone Entres,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_07_40337_UL_263820.jpg,italian,false
Texas Roadhouse Mini Rolls,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Feature_012_331849_UL_263220.jpg,italian,false
Tyson Grilled Chicken Bites,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_14_Line_Item_09_329122_264419.jpg,italian,false
6-Pack Coca-Cola Soft Drink Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_01_Feature_06_790619_255121.jpg,italian,false
GreenWise Organic Maple Syrup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_10_Feature_01_827225_260186.jpg,italian,false
GreenWise Almond Butter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_10_Feature_03_226886_260286.jpg,italian,false
