name,imgSrc,category,isSelected
Vidalia Sweet Onions,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_06_Feature_04_23425_257053.jpg,italian,false
Red Raspberries or Blackberries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_012_23969_257353_PackageShot.jpg,italian,false
Blueberries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Blueberries.jpg,italian,false
Publix Fruit Salad,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_03_23309_257555.jpg,italian,false
Cherries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_021_25480_257405_PackageShot.jpg,italian,false
Honey Mangos,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_06_24030_257755.jpg,italian,false
Strawberries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_04_23972_257605.jpg,italian,false
Honeycrisp Apples,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_08_24814_257905.jpg,italian,false
Red Seedless Grapes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Red_Seedless_Grapes.jpg,italian,false
Navel Oranges,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_05_24099_257655.jpg,italian,false
Organic Blueberries,https://images.publixcdn.com/pct/images/products/950000/952503-600x600-A.jpg,italian,false
Organic Red Raspberries,https://images.publixcdn.com/pct/images/products/20000/023181-600x600-A.jpg,italian,false
Baby Red Potatoes,https://images.publixcdn.com/pct/images/products/270000/272949-600x600-A.jpg,italian,false
Organic Blackberries,https://images.publixcdn.com/pct/images/products/20000/024424-600x600-A.jpg,italian,false
Pero Family Farms Mini Sweet Peppers,https://images.publixcdn.com/pct/images/products/20000/023219-600x600-A.jpg,italian,false
Publix White Mushrooms,https://images.publixcdn.com/pct/images/products/20000/024425-600x600-A.jpg,italian,false
GreenWise Organic Pink Lady Apples,https://images.publixcdn.com/pct/images/products/265000/269065-600x600-A.jpg,italian,false
GreenWise Organic Salads,https://images.publixcdn.com/pct/images/products/950000/950287-600x600-A.jpg,italian,false
Mini San Marzano Tomatoes,https://images.publixcdn.com/pct/images/products/955000/955156-600x600-A.jpg,italian,false
Dragon Fruit,https://images.publixcdn.com/pct/images/products/20000/024049-600x600-A.jpg,italian,false
Sicilia Organic Lemon Squeeze,https://images.publixcdn.com/pct/images/products/20000/024937-600x600-A.jpg,italian,false
Pero Family Farms Sugar Snap Peas,https://images.publixcdn.com/pct/images/products/945000/947222-600x600-A.jpg,italian,false
Fresh Attitude Salad,https://images.publixcdn.com/pct/images/products/20000/023601-600x600-A.jpg,italian,false
Publix Peanut Butter Pretzels,https://images.publixcdn.com/pct/images/products/935000/935979-600x600-A.jpg,italian,false
Publix Flavored Yogurt Parfait,https://images.publixcdn.com/pct/images/products/25000/025531-600x600-A.jpg,italian,false
GT's Organic Immortal Shot,https://images.publixcdn.com/pct/images/products/270000/273496-600x600-A.jpg,italian,false
Good Foods Avocado Mash,https://images.publixcdn.com/pct/images/products/250000/251398-600x600-A.jpg,italian,false
Suja Organic Digestion Wellness Shot,https://images.publixcdn.com/pct/images/products/255000/258385-600x600-A.jpg,italian,false
GT's Synergy The Real Kombucha,https://images.publixcdn.com/pct/images/products/930000/930924-600x600-A.jpg,italian,false
Humm Kombucha,https://images.publixcdn.com/pct/images/products/280000/282312-600x600-A.jpg,italian,false
Nasoya Organic Tofu,https://images.publixcdn.com/pct/images/products/215000/215993-600x600-A.jpg,italian,false
Pero Family Farms Snow Peas,https://images.publixcdn.com/pct/images/products/945000/947190-600x600-A.jpg,italian,false
Gutzy Fruitpods,https://images.publixcdn.com/pct/images/products/240000/242664-600x600-A.jpg,italian,false
Uncle Matt's Organic Orange Juice Beverage,https://images.publixcdn.com/pct/images/products/255000/258359-600x600-A.jpg,italian,false
Kiku Apples,https://images.publixcdn.com/pct/images/products/195000/196649-600x600-A.jpg,italian,false
Mariani Premium Almonds,https://images.publixcdn.com/pct/images/products/25000/025129-600x600-A.jpg,italian,false
Bolthouse Farms Protein Shake,https://images.publixcdn.com/pct/images/products/20000/023152-600x600-A.jpg,italian,false
California Sun-Dry Sun Dried Tomatoes,https://images.publixcdn.com/pct/images/products/20000/023534-600x600-A.jpg,italian,false
Gutzy Protein Smoothie,https://images.publixcdn.com/pct/images/products/330000/330263-600x600-A.jpg,italian,false
Makoto Ginger Dressing,https://images.publixcdn.com/pct/images/products/930000/933612-600x600-A.jpg,italian,false
Medjool Dates,https://images.publixcdn.com/pct/images/products/25000/025120-600x600-A.jpg,italian,false
David's Seeds Sunflower Seeds,https://images.publixcdn.com/pct/images/products/20000/023350-600x600-A.jpg,italian,false
Seneca Apple Chips,https://images.publixcdn.com/pct/images/products/20000/024846-600x600-A.jpg,italian,false
Violife Just Like Cheese,https://images.publixcdn.com/pct/images/products/250000/252024-600x600-A.jpg,italian,false
Del Monte Sunfresh Red Grapefruit,https://images.publixcdn.com/pct/images/products/945000/949098-600x600-A.jpg,italian,false
Big Mountain Foods Tofu,https://images.publixcdn.com/pct/images/products/295000/297215-600x600-A.jpg,italian,false
Bolthouse Farms Green Goodness Juice Smoothie,https://images.publixcdn.com/pct/images/products/935000/937567-600x600-A.jpg,italian,false
Sofresco Cold Pressed Juice,https://images.publixcdn.com/pct/images/products/330000/331245-600x600-A.jpg,italian,false
Zico Pure Organic Coconut Water,https://images.publixcdn.com/pct/images/products/330000/331019-600x600-A.jpg,italian,false
Suja Organic Vegetable and Fruit Juice Drink,https://images.publixcdn.com/pct/images/products/220000/222838-600x600-A.jpg,italian,false
Sol-ti Supershot,https://images.publixcdn.com/pct/images/products/265000/266586-600x600-A.jpg,italian,false
Marzetti Classic Ranch,https://images.publixcdn.com/pct/images/products/330000/333742-600x600-A.jpg,italian,false
Crunchies Freeze Dried Chocolate Strawberries,https://images.publixcdn.com/pct/images/products/290000/294134-600x600-A.jpg,italian,false
Daiya Cheese Alternative Cheddar Style,https://images.publixcdn.com/pct/images/products/20000/024968-600x600-A.jpg,italian,false
Wonderful Pistachios,https://images.publixcdn.com/pct/images/products/240000/241412-600x600-A.jpg,italian,false
Boil The Bag Peanuts,https://images.publixcdn.com/pct/images/products/315000/318634-600x600-A.jpg,italian,false
"Love, Corn Premium Crunchy Corn",https://images.publixcdn.com/pct/images/products/290000/291053-600x600-A.jpg,italian,false
Mother Organic Kombucha,https://images.publixcdn.com/pct/images/products/245000/246603-600x600-A.jpg,italian,false
Hampton Farms Simply Salted Peanuts,https://images.publixcdn.com/pct/images/products/330000/334319-600x600-A.jpg,italian,false
Cotton Candy Grapes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_07_25474_257855.jpg,italian,false
Florida's Natural Premium Lemonade or Limeade; or Splash Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_06_Feature_05_273497_UL_257154.jpg,italian,false
Plum Tomatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_03-1_Feature_03_23332_252158.jpg,italian,false
White Seedless Grapes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_022_25831_UL_257456.jpg,italian,false
Minneola Tangelos,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_05_24132_UL_257656.jpg,italian,false
Beets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_06_Feature_03_24186_UL_256954.jpg,italian,false
Large Papaya,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_06_24033_UL_257756.jpg,italian,false
Orchard and Almond Snack Box,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_11_25541_254577.jpg,italian,false
Red 'n Tasty Tomatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_03-1_Feature_02_255110_252108.jpg,italian,false
Zucchini or Yellow Squash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_06_Feature_022_24574_UL_256854.jpg,italian,false
Premium Vine-Ripe Tomatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_03-1_Feature_01_23325_252058.jpg,italian,false
Bartlett Pears,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_07_Feature_08_23907_UL_257906.jpg,italian,false
Publix Red Potatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_06_Feature_021_23466_UL_256754.jpg,italian,false
Publix Baby Bella Sliced Mushrooms,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_06_Feature_04_25378_UL_257054.jpg,italian,false
Publix Classic Salad Blend,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260507_Flex_Area_12-1_Feature_02_23695_253909.jpg,italian,false
Florida Pink Shrimp,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_02-1_Feature_02_79665_251909.jpg,italian,false
GreenWise Sea Scallops,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_02-1_Feature_03_99343_251959.jpg,italian,false
Bluehouse Atlantic Salmon Fillets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_04_Feature_04_14714_255203.jpg,italian,false
Salmon Select Cuts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_04_Feature_03_99789_255153.jpg,italian,false
Starkist Chunk Light Tuna,https://images.publixcdn.com/pct/images/products/5000/006712-600x600-A.jpg,italian,false
Publix Shrimp Entres,https://images.publixcdn.com/pct/images/products/15000/016991-600x600-A.jpg,italian,false
Peeled & Deveined White Shrimp,https://images.publixcdn.com/pct/images/products/95000/099047-600x600-A.jpg,italian,false
White Shrimp,https://images.publixcdn.com/pct/images/products/95000/099086-600x600-A.jpg,italian,false
Publix Cooked Shrimp,https://images.publixcdn.com/pct/images/products/120000/123856-600x600-A.jpg,italian,false
Publix White Shrimp,https://images.publixcdn.com/pct/images/products/120000/123757-600x600-A.jpg,italian,false
Cooked Shrimp,https://images.publixcdn.com/pct/images/products/80000/080770-600x600-A.jpg,italian,false
GreenWise Peeled & Deveined White Shrimp,https://images.publixcdn.com/pct/images/products/130000/134780-600x600-A.jpg,italian,false
Smilin' Bob's Smoked Fish Dip,https://images.publixcdn.com/pct/images/products/950000/952934-600x600-A.jpg,italian,false
Starkist Chunk Light Tuna,https://images.publixcdn.com/pct/images/products/330000/333813-600x600-A.jpg,italian,false
Publix Florida Pink Shrimp,https://images.publixcdn.com/pct/images/products/175000/179534-600x600-A.jpg,italian,false
Publix Chicken & Gnocchi,https://images.publixcdn.com/pct/images/products/315000/319512-600x600-A.jpg,italian,false
Catfish Fillets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_04_Line_Item_01_96864_255303.jpg,italian,false
Sunscape Pinot Grigio Wine,https://images.publixcdn.com/pct/images/products/280000/280115-600x600-A.jpg,italian,false
12-Pack Blue Moon Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_02-1_Feature_04_731232_252009.jpg,italian,false
30-Pack Bud Light or Budweiser Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_01_782844_UL_253932.jpg,italian,false
Cupcake Vineyards Prosecco or Moscato D'Asti Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_06_188952_UL_254312.jpg,italian,false
Cupcake Vineyards Sauvignon Blanc Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_06_188915_254311.jpg,italian,false
12-Pack Dos Equis Lager Especial,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_03_782905_254059.jpg,italian,false
Hawk Crest Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Line_Item_04_260094_254762.jpg,italian,false
King Stag Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_02_244634_254012.jpg,italian,false
"12-Pack Kona Brewing Co., Landshark Island Style, or Golden Road Brewing Beer",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_05_219442_UL_254234.jpg,italian,false
La Fte Du Ros Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Line_Item_06_320394_254856.jpg,italian,false
24-Pack Michelob Ultra Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_01_925759_253921.jpg,italian,false
15-Pack Miller Lite Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Line_Item_03_334957_254716.jpg,italian,false
Robert Mondavi Woodbridge Chardonnay Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_04_17019_254151.jpg,italian,false
12-Pack Stella Artois Lager,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_03_817530_UL_254060.jpg,italian,false
Sunset Social Pinot Grigio Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Line_Item_05_323074_254809.jpg,italian,false
12-Pack Sweetwater Brewing Company Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_05_210748_254233.jpg,italian,false
12-Pack Twisted Tea Hard Iced Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Line_Item_02_944162_254670.jpg,italian,false
12-Pack White Claw Hard Seltzer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_12_Pack_White_Claw_Hard_Seltzer.jpg,italian,false
Woodbridge Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_03_Feature_04_291491_UL_254152.jpg,italian,false
Nellie's Free Range Large Eggs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Nellies_Free_Range_Large_Eggs.jpg,italian,false
Chobani Coffee Creamer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_08_263380_262199.jpg,italian,false
Sargento String Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_09_16303_253108.jpg,italian,false
Archer Meat Sticks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_07_336308_253008.jpg,italian,false
Chobani 20g Protein Yogurt,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_08_322320_253058.jpg,italian,false
Sargento Cheese Slices,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_11_14270_251609.jpg,italian,false
Amish Country Chunk Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260507_Flex_Area_12-1_Feature_09_71754_254259.jpg,italian,false
Clio Greek Yogurt Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Line_Item_06_291790_262549.jpg,italian,false
Fage Total Greek Strained Yogurt,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_08_906179_UL_262200.jpg,italian,false
Kraft American Cheese Singles,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_05_Line_Item_05_71116_256553.jpg,italian,false
Publix Shredded Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_05_Line_Item_04_170818_256503.jpg,italian,false
Reddi-wip,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_01_img_81370.jpg,italian,false
Ripple Dairy-Free Plant-Based Milk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Line_Item_05_826773_262499.jpg,italian,false
Yoplait Yogurt,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Line_Item_07_145906_262599.jpg,italian,false
Marie Callender's Bowl,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_07_40519_262101.jpg,italian,false
Birds Eye Vegetables,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Birds_Eye_Vegetables.jpg,italian,false
Newman's Own Pizza,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_06_732317_262001.jpg,italian,false
Halo Top Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Halo_Top_Ice_Cream.jpg,italian,false
Hagen-Dazs Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Haagen_Dazs_Ice_Cream.jpg,italian,false
Yasso Frozen Greek Yogurt,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Yasso_Frozen_Greek_Yogurt.jpg,italian,false
Gorton's Fish Fillets or Sticks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Gortons_Fish_Fillets_or_Sticks.jpg,italian,false
Publix Peeled & Deveined White Shrimp,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_04_Feature_02_123784_255053.jpg,italian,false
Publix Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_09_Feature_012_64375_258655.jpg,italian,false
O'Doughs Bagel Thins,https://images.publixcdn.com/pct/images/products/825000/828034-600x600-A.jpg,italian,false
California Pizza Kitchen Pizza,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_06_819440_UL_262002.jpg,italian,false
Carando Italian Sausage,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260507_Flex_Area_12-1_Feature_04_278789_254009.jpg,italian,false
Delizza Patisserie Desserts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_012_898557_UL_261552.jpg,italian,false
Dole Aai Bowl,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_815849772.jpg,italian,false
Dole Smoothie Kit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_17916415.jpg,italian,false
Dole Whip,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_2017516237.jpg,italian,false
Greenfield Egg Bites,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Line_Item_02_328066_262349.jpg,italian,false
Healthy Choice Bowl or Entre; or Marie Callender's or Dolly Parton's Entre,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_07_40804_UL_262102.jpg,italian,false
Jimmy Dean Sandwiches,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Line_Item_04_183917_262449.jpg,italian,false
Matlaw's New England Style Stuffed Clams,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_04_Line_Item_02_100832_255353.jpg,italian,false
McCain Potatoes or Onion Rings,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_011_290423_UL_261452.jpg,italian,false
"Nestl Drumstick Sundae Cones, or Lil' or Mini Drums",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_03_77920_UL_261702.jpg,italian,false
Pillsbury Toaster Strudel Pastries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Line_Item_03_41105_262399.jpg,italian,false
GreenWise Coho Salmon Fillets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_02-1_Feature_01_90948_251859.jpg,italian,false
Publix Mussels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_04_Line_Item_03_970291_255403.jpg,italian,false
Rao's Family Entree,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_01_img_1260401101.jpg,italian,false
Springer Mountain Farms Chicken Breasts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Line_Item_08_218135_262649.jpg,italian,false
Stouffer's For Two Entres,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Line_Item_01_339935_262299.jpg,italian,false
Tyson Breaded Chicken Strips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Line_Item_09_43055_262699.jpg,italian,false
Whole Fruit Fruit Bars or Organic Frozen Juice Tubes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_04_171227_UL_261802.jpg,italian,false
French's Mustard,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_01_Feature_06_10996_253771.jpg,italian,false
Sara Lee Honey Wheat Bread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_03_135921_259405.jpg,italian,false
Rao's Homemade Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Raos_Homemade_Sauce.jpg,italian,false
Bisquick Pancake & Baking Mix,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Bisquick_Pancake_Baking_Mix.jpg,italian,false
Swanson Broth,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_07_5062_259755.jpg,italian,false
Duke's Mayonnaise,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_06_3776_259655.jpg,italian,false
Tuttorosso Tomatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Tuttorosso_Tomatoes.jpg,italian,false
Quaker Life Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Quaker_Life_Cereal.jpg,italian,false
Welch's Juice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_05_876948_259555.jpg,italian,false
Maxwell House Ground Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Maxwell_House_Ground_Coffee.jpg,italian,false
Topo Chico Sabores Flavored Sparkling Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_06_298743_260751.jpg,italian,false
Hershey's Nuggets Chocolate,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_03_26420_260551.jpg,italian,false
Bodyarmor Sports Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_08_230645_260901.jpg,italian,false
12-Pack Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_12_Pack_Coca_Cola_Products.jpg,italian,false
Lay's Potato Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_04_825010_260601.jpg,italian,false
Nabisco Triscuit or Wheat Thins Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_05_300561_260651.jpg,italian,false
Cape Cod Kettle Cooked Potato Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Cape_Cod_Kettle_Cooked_Potato_Chips.jpg,italian,false
Zephyrhills Spring Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_02_824510_260451.jpg,italian,false
Welch's Fruit Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_07_177294_260851.jpg,italian,false
Chex Mix Snack,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_05_19128_252908.jpg,italian,false
Catalina Crunch Snack,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_11_289369_253208.jpg,italian,false
Bush's Best Baked Beans,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_10_3571_251559.jpg,italian,false
Mott's Applesauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_12_200813_253258.jpg,italian,false
Second Nature Trail Mix,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_04_948513_252858.jpg,italian,false
Sweet Baby Ray's Gourmet Sauces,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_12_6857_251659.jpg,italian,false
Glacau Smartwater,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_13_817178_UL_253309.jpg,italian,false
Bubly Sparkling Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_03_265778_252808.jpg,italian,false
Entenmann's Donuts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_06_303626_252958.jpg,italian,false
Nature Valley Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_10_20441_253158.jpg,italian,false
Mt. Olive Pickles,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_05_5179_251309.jpg,italian,false
Blue Diamond Almonds,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_01_127223_252708.jpg,italian,false
Hellmann's Mayonnaise,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_06_3813_251359.jpg,italian,false
Weber Seasoning,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_07_141248_251409.jpg,italian,false
12-Pack Pepsi Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_08_304043_251459.jpg,italian,false
Honey Bourbon Salmon Burgers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_01_16801_251109.jpg,italian,false
